105.064283 39.725112 5405.000000
105.064340 39.725116 5405.000000
105.064405 39.725123 5405.000000
105.064463 39.725125 5405.000000
105.064527 39.725118 5405.000000
105.064582 39.725115 5405.000000
105.064635 39.725116 5405.000000
105.064682 39.725126 5405.000000
105.064732 39.725139 5405.000000
105.064783 39.725148 5405.000000
105.064837 39.725155 5405.000000
105.064887 39.725161 5405.000000
105.064938 39.725157 5405.000000
105.064997 39.725151 5405.000000
105.065048 39.725143 5405.000000
105.065088 39.725134 5405.000000
105.062949 39.725007 5400.000000
105.062926 39.725027 5400.000000
105.062927 39.725051 5400.000000
105.062943 39.725074 5400.000000
105.062963 39.725090 5400.000000
105.063015 39.725084 5400.000000
105.063067 39.725081 5400.000000
105.063124 39.725078 5400.000000
105.063182 39.725078 5400.000000
105.063230 39.725075 5400.000000
105.063285 39.725066 5400.000000
105.063327 39.725052 5400.000000
105.063372 39.725048 5400.000000
105.063416 39.725045 5400.000000
105.063455 39.725048 5400.000000
105.063470 39.725067 5400.000000
105.063470 39.725087 5400.000000
105.063485 39.725087 5400.000000
105.063517 39.725091 5400.000000
105.063512 39.725064 5400.000000
105.063527 39.725044 5400.000000
105.063553 39.725042 5400.000000
105.063588 39.725042 5400.000000
105.063619 39.725040 5400.000000
105.063633 39.725047 5400.000000
105.063640 39.725066 5400.000000
105.063618 39.725084 5400.000000
105.063600 39.725091 5400.000000
105.063613 39.725105 5400.000000
105.063652 39.725108 5400.000000
105.063701 39.725120 5400.000000
105.063735 39.725136 5400.000000
105.063773 39.725140 5400.000000
105.063811 39.725148 5400.000000
105.063846 39.725168 5400.000000
105.063861 39.725188 5400.000000
105.063871 39.725211 5400.000000
105.063880 39.725228 5400.000000
105.063895 39.725245 5400.000000
105.063914 39.725258 5400.000000
105.063929 39.725275 5400.000000
105.063949 39.725290 5400.000000
105.063990 39.725290 5400.000000
105.064035 39.725289 5400.000000
105.064082 39.725286 5400.000000
105.064129 39.725289 5400.000000
105.064161 39.725297 5400.000000
105.064194 39.725300 5400.000000
105.064233 39.725303 5400.000000
105.064273 39.725307 5400.000000
105.064307 39.725321 5400.000000
105.064336 39.725335 5400.000000
105.064374 39.725350 5400.000000
105.064415 39.725352 5400.000000
105.064455 39.725337 5400.000000
105.064497 39.725324 5400.000000
105.064549 39.725303 5400.000000
105.064581 39.725293 5400.000000
105.064623 39.725295 5400.000000
105.064665 39.725303 5400.000000
105.064704 39.725329 5400.000000
105.064741 39.725362 5400.000000
105.064769 39.725390 5400.000000
105.064802 39.725423 5400.000000
105.064826 39.725445 5400.000000
105.064858 39.725457 5400.000000
105.064899 39.725460 5400.000000
105.064930 39.725455 5400.000000
105.064960 39.725447 5400.000000
105.064985 39.725429 5400.000000
105.065012 39.725406 5400.000000
105.065040 39.725383 5400.000000
105.065064 39.725368 5400.000000
105.065087 39.725354 5400.000000
105.062819 39.725009 5395.000000
105.062803 39.725021 5395.000000
105.062777 39.725034 5395.000000
105.062778 39.725064 5395.000000
105.062784 39.725090 5395.000000
105.062791 39.725114 5395.000000
105.062804 39.725123 5395.000000
105.062841 39.725126 5395.000000
105.062871 39.725125 5395.000000
105.062894 39.725129 5395.000000
105.062905 39.725140 5395.000000
105.062903 39.725162 5395.000000
105.062903 39.725198 5395.000000
105.062910 39.725229 5395.000000
105.062923 39.725262 5395.000000
105.062951 39.725298 5395.000000
105.062973 39.725325 5395.000000
105.062997 39.725344 5395.000000
105.063031 39.725353 5395.000000
105.063070 39.725358 5395.000000
105.063104 39.725358 5395.000000
105.063143 39.725358 5395.000000
105.063172 39.725359 5395.000000
105.063209 39.725359 5395.000000
105.063242 39.725351 5395.000000
105.063266 39.725345 5395.000000
105.063293 39.725330 5395.000000
105.063282 39.725315 5395.000000
105.063258 39.725293 5395.000000
105.063261 39.725276 5395.000000
105.063275 39.725259 5395.000000
105.063302 39.725238 5395.000000
105.063338 39.725225 5395.000000
105.063379 39.725217 5395.000000
105.063417 39.725224 5395.000000
105.063452 39.725239 5395.000000
105.063492 39.725253 5395.000000
105.063529 39.725275 5395.000000
105.063551 39.725288 5395.000000
105.063602 39.725295 5395.000000
105.063639 39.725304 5395.000000
105.063675 39.725318 5395.000000
105.063705 39.725332 5395.000000
105.063756 39.725344 5395.000000
105.063789 39.725358 5395.000000
105.063825 39.725378 5395.000000
105.063860 39.725405 5395.000000
105.063878 39.725424 5395.000000
105.063904 39.725437 5395.000000
105.063940 39.725444 5395.000000
105.063973 39.725448 5395.000000
105.064007 39.725451 5395.000000
105.064052 39.725445 5395.000000
105.064082 39.725430 5395.000000
105.064117 39.725416 5395.000000
105.064153 39.725414 5395.000000
105.064199 39.725424 5395.000000
105.064234 39.725430 5395.000000
105.064271 39.725442 5395.000000
105.064312 39.725466 5395.000000
105.064342 39.725494 5395.000000
105.064372 39.725509 5395.000000
105.064416 39.725520 5395.000000
105.064451 39.725521 5395.000000
105.064486 39.725513 5395.000000
105.064526 39.725500 5395.000000
105.064562 39.725486 5395.000000
105.064591 39.725480 5395.000000
105.064618 39.725477 5395.000000
105.064659 39.725485 5395.000000
105.064697 39.725501 5395.000000
105.064727 39.725529 5395.000000
105.064752 39.725556 5395.000000
105.064782 39.725575 5395.000000
105.064817 39.725592 5395.000000
105.064853 39.725601 5395.000000
105.064889 39.725604 5395.000000
105.064931 39.725600 5395.000000
105.064968 39.725591 5395.000000
105.065006 39.725578 5395.000000
105.065042 39.725571 5395.000000
105.065073 39.725570 5395.000000
105.065047 39.727236 5390.000000
105.065026 39.727235 5390.000000
105.064994 39.727227 5390.000000
105.064965 39.727213 5390.000000
105.064936 39.727200 5390.000000
105.064914 39.727189 5390.000000
105.064903 39.727195 5390.000000
105.064882 39.727198 5390.000000
105.064857 39.727190 5390.000000
105.064835 39.727184 5390.000000
105.064803 39.727183 5390.000000
105.064772 39.727179 5390.000000
105.064747 39.727172 5390.000000
105.064721 39.727174 5390.000000
105.064698 39.727187 5390.000000
105.064676 39.727195 5390.000000
105.064644 39.727197 5390.000000
105.064618 39.727202 5390.000000
105.064605 39.727217 5390.000000
105.064607 39.727246 5390.000000
105.064629 39.727264 5390.000000
105.064649 39.727281 5390.000000
105.064669 39.727299 5390.000000
105.064695 39.727313 5390.000000
105.064729 39.727325 5390.000000
105.064756 39.727340 5390.000000
105.064787 39.727363 5390.000000
105.064807 39.727380 5390.000000
105.064814 39.727391 5390.000000
105.064821 39.727403 5390.000000
105.064831 39.727404 5390.000000
105.064848 39.727397 5390.000000
105.064867 39.727391 5390.000000
105.064879 39.727384 5390.000000
105.064882 39.727369 5390.000000
105.064890 39.727353 5390.000000
105.064909 39.727345 5390.000000
105.064932 39.727348 5390.000000
105.064955 39.727356 5390.000000
105.064960 39.727376 5390.000000
105.064959 39.727396 5390.000000
105.064948 39.727415 5390.000000
105.064929 39.727429 5390.000000
105.064909 39.727441 5390.000000
105.064878 39.727446 5390.000000
105.064864 39.727454 5390.000000
105.064862 39.727466 5390.000000
105.064879 39.727477 5390.000000
105.064899 39.727483 5390.000000
105.064920 39.727480 5390.000000
105.064942 39.727464 5390.000000
105.064959 39.727448 5390.000000
105.064976 39.727441 5390.000000
105.064994 39.727438 5390.000000
105.065010 39.727431 5390.000000
105.065035 39.727432 5390.000000
105.065047 39.727448 5390.000000
105.065044 39.727473 5390.000000
105.065041 39.727491 5390.000000
105.065044 39.727510 5390.000000
105.065053 39.727529 5390.000000
105.061209 39.725585 5390.000000
105.061186 39.725588 5390.000000
105.061159 39.725604 5390.000000
105.061131 39.725598 5390.000000
105.061098 39.725586 5390.000000
105.061075 39.725568 5390.000000
105.061067 39.725547 5390.000000
105.061060 39.725513 5390.000000
105.061060 39.725485 5390.000000
105.061059 39.725463 5390.000000
105.061047 39.725432 5390.000000
105.061040 39.725409 5390.000000
105.061031 39.725383 5390.000000
105.061027 39.725353 5390.000000
105.061034 39.725332 5390.000000
105.061045 39.725316 5390.000000
105.061064 39.725314 5390.000000
105.061077 39.725322 5390.000000
105.061095 39.725318 5390.000000
105.061101 39.725292 5390.000000
105.061112 39.725270 5390.000000
105.061124 39.725245 5390.000000
105.061147 39.725214 5390.000000
105.061167 39.725193 5390.000000
105.061191 39.725173 5390.000000
105.061212 39.725159 5390.000000
105.061242 39.725145 5390.000000
105.061278 39.725135 5390.000000
105.061317 39.725126 5390.000000
105.061345 39.725124 5390.000000
105.061362 39.725120 5390.000000
105.061385 39.725103 5390.000000
105.061402 39.725085 5390.000000
105.061424 39.725073 5390.000000
105.061462 39.725066 5390.000000
105.061474 39.725076 5390.000000
105.061470 39.725092 5390.000000
105.061462 39.725123 5390.000000
105.061477 39.725135 5390.000000
105.061506 39.725148 5390.000000
105.061541 39.725153 5390.000000
105.061571 39.725163 5390.000000
105.061598 39.725177 5390.000000
105.061631 39.725199 5390.000000
105.061644 39.725217 5390.000000
105.061651 39.725249 5390.000000
105.061643 39.725274 5390.000000
105.061633 39.725292 5390.000000
105.061615 39.725321 5390.000000
105.061595 39.725348 5390.000000
105.061583 39.725377 5390.000000
105.061576 39.725399 5390.000000
105.061561 39.725421 5390.000000
105.061545 39.725440 5390.000000
105.061542 39.725467 5390.000000
105.061547 39.725497 5390.000000
105.061554 39.725528 5390.000000
105.061549 39.725561 5390.000000
105.061533 39.725586 5390.000000
105.061517 39.725603 5390.000000
105.061498 39.725615 5390.000000
105.061468 39.725624 5390.000000
105.061441 39.725625 5390.000000
105.061402 39.725629 5390.000000
105.061358 39.725627 5390.000000
105.061331 39.725625 5390.000000
105.061305 39.725619 5390.000000
105.061274 39.725611 5390.000000
105.061243 39.725600 5390.000000
105.061224 39.725587 5390.000000
105.061209 39.725585 5390.000000
105.062035 39.724998 5390.000000
105.062015 39.725020 5390.000000
105.061987 39.725029 5390.000000
105.061940 39.725033 5390.000000
105.061901 39.725033 5390.000000
105.061852 39.725036 5390.000000
105.061795 39.725037 5390.000000
105.061755 39.725037 5390.000000
105.061709 39.725041 5390.000000
105.061666 39.725037 5390.000000
105.061628 39.725032 5390.000000
105.061594 39.725029 5390.000000
105.061584 39.725023 5390.000000
105.061597 39.725011 5390.000000
105.061614 39.725006 5390.000000
105.065073 39.725739 5390.000000
105.065026 39.725743 5390.000000
105.064957 39.725749 5390.000000
105.064891 39.725754 5390.000000
105.064819 39.725740 5390.000000
105.064750 39.725716 5390.000000
105.064705 39.725690 5390.000000
105.064676 39.725659 5390.000000
105.064641 39.725623 5390.000000
105.064594 39.725606 5390.000000
105.064548 39.725606 5390.000000
105.064506 39.725604 5390.000000
105.064450 39.725602 5390.000000
105.064397 39.725597 5390.000000
105.064354 39.725588 5390.000000
105.064307 39.725572 5390.000000
105.064269 39.725549 5390.000000
105.064223 39.725533 5390.000000
105.064170 39.725523 5390.000000
105.064109 39.725520 5390.000000
105.064048 39.725517 5390.000000
105.063985 39.725518 5390.000000
105.063935 39.725512 5390.000000
105.063879 39.725504 5390.000000
105.063831 39.725496 5390.000000
105.063785 39.725483 5390.000000
105.063777 39.725479 5390.000000
105.063759 39.725461 5390.000000
105.063728 39.725451 5390.000000
105.063708 39.725445 5390.000000
105.063711 39.725435 5390.000000
105.063738 39.725432 5390.000000
105.063752 39.725430 5390.000000
105.063766 39.725425 5390.000000
105.063770 39.725410 5390.000000
105.063743 39.725400 5390.000000
105.063714 39.725399 5390.000000
105.063681 39.725393 5390.000000
105.063653 39.725392 5390.000000
105.063614 39.725389 5390.000000
105.063581 39.725387 5390.000000
105.063546 39.725380 5390.000000
105.063516 39.725380 5390.000000
105.063470 39.725372 5390.000000
105.063433 39.725367 5390.000000
105.063393 39.725361 5390.000000
105.063358 39.725358 5390.000000
105.063338 39.725367 5390.000000
105.063306 39.725375 5390.000000
105.063278 39.725379 5390.000000
105.063246 39.725382 5390.000000
105.063206 39.725384 5390.000000
105.063161 39.725386 5390.000000
105.063112 39.725390 5390.000000
105.063060 39.725389 5390.000000
105.063019 39.725386 5390.000000
105.062986 39.725380 5390.000000
105.062949 39.725368 5390.000000
105.062923 39.725353 5390.000000
105.062905 39.725334 5390.000000
105.062879 39.725312 5390.000000
105.062858 39.725284 5390.000000
105.062849 39.725259 5390.000000
105.062823 39.725249 5390.000000
105.062810 39.725223 5390.000000
105.062795 39.725205 5390.000000
105.062787 39.725187 5390.000000
105.062786 39.725173 5390.000000
105.062785 39.725154 5390.000000
105.062755 39.725153 5390.000000
105.062728 39.725140 5390.000000
105.062703 39.725119 5390.000000
105.062679 39.725091 5390.000000
105.062655 39.725062 5390.000000
105.062624 39.725036 5390.000000
105.062602 39.725027 5390.000000
105.062582 39.725020 5390.000000
105.062561 39.725008 5390.000000
105.065051 39.727070 5385.000000
105.065018 39.727071 5385.000000
105.064995 39.727064 5385.000000
105.064963 39.727059 5385.000000
105.064939 39.727053 5385.000000
105.064901 39.727050 5385.000000
105.064862 39.727048 5385.000000
105.064814 39.727051 5385.000000
105.064760 39.727053 5385.000000
105.064710 39.727052 5385.000000
105.064656 39.727055 5385.000000
105.064605 39.727055 5385.000000
105.064551 39.727054 5385.000000
105.064504 39.727057 5385.000000
105.064448 39.727066 5385.000000
105.064420 39.727072 5385.000000
105.064401 39.727085 5385.000000
105.064390 39.727098 5385.000000
105.064389 39.727121 5385.000000
105.064398 39.727143 5385.000000
105.064408 39.727171 5385.000000
105.064417 39.727193 5385.000000
105.064430 39.727217 5385.000000
105.064445 39.727242 5385.000000
105.064451 39.727267 5385.000000
105.064456 39.727296 5385.000000
105.064458 39.727325 5385.000000
105.064447 39.727349 5385.000000
105.064437 39.727372 5385.000000
105.064433 39.727392 5385.000000
105.064433 39.727410 5385.000000
105.064427 39.727425 5385.000000
105.064414 39.727440 5385.000000
105.064400 39.727452 5385.000000
105.064391 39.727470 5385.000000
105.064387 39.727490 5385.000000
105.064384 39.727506 5385.000000
105.064379 39.727520 5385.000000
105.064374 39.727536 5385.000000
105.064362 39.727554 5385.000000
105.064347 39.727569 5385.000000
105.064331 39.727588 5385.000000
105.064320 39.727611 5385.000000
105.064316 39.727628 5385.000000
105.064316 39.727651 5385.000000
105.064326 39.727667 5385.000000
105.064334 39.727681 5385.000000
105.064344 39.727697 5385.000000
105.064359 39.727713 5385.000000
105.064383 39.727737 5385.000000
105.064393 39.727757 5385.000000
105.064402 39.727776 5385.000000
105.064414 39.727791 5385.000000
105.064430 39.727802 5385.000000
105.064457 39.727808 5385.000000
105.064481 39.727804 5385.000000
105.064505 39.727797 5385.000000
105.064534 39.727785 5385.000000
105.064554 39.727778 5385.000000
105.064571 39.727778 5385.000000
105.064594 39.727789 5385.000000
105.064616 39.727796 5385.000000
105.064639 39.727803 5385.000000
105.064666 39.727806 5385.000000
105.064698 39.727809 5385.000000
105.064730 39.727818 5385.000000
105.064754 39.727827 5385.000000
105.064775 39.727828 5385.000000
105.064813 39.727835 5385.000000
105.064834 39.727840 5385.000000
105.064855 39.727850 5385.000000
105.064876 39.727866 5385.000000
105.064901 39.727882 5385.000000
105.064921 39.727885 5385.000000
105.064943 39.727890 5385.000000
105.064969 39.727889 5385.000000
105.065000 39.727896 5385.000000
105.065026 39.727905 5385.000000
105.065042 39.727909 5385.000000
105.061006 39.725500 5385.000000
105.061025 39.725535 5385.000000
105.061034 39.725573 5385.000000
105.061047 39.725607 5385.000000
105.061085 39.725633 5385.000000
105.061112 39.725642 5385.000000
105.061155 39.725649 5385.000000
105.061198 39.725658 5385.000000
105.061241 39.725658 5385.000000
105.061269 39.725658 5385.000000
105.061286 39.725647 5385.000000
105.061325 39.725654 5385.000000
105.061366 39.725663 5385.000000
105.061408 39.725664 5385.000000
105.061450 39.725665 5385.000000
105.061493 39.725660 5385.000000
105.061529 39.725647 5385.000000
105.061563 39.725635 5385.000000
105.061592 39.725617 5385.000000
105.061611 39.725596 5385.000000
105.061633 39.725563 5385.000000
105.061656 39.725530 5385.000000
105.061668 39.725500 5385.000000
105.061680 39.725473 5385.000000
105.061691 39.725448 5385.000000
105.061709 39.725415 5385.000000
105.061731 39.725385 5385.000000
105.061748 39.725357 5385.000000
105.061779 39.725322 5385.000000
105.061813 39.725291 5385.000000
105.061858 39.725268 5385.000000
105.061900 39.725250 5385.000000
105.061941 39.725231 5385.000000
105.061986 39.725214 5385.000000
105.062046 39.725202 5385.000000
105.062074 39.725196 5385.000000
105.062118 39.725191 5385.000000
105.062162 39.725181 5385.000000
105.062192 39.725167 5385.000000
105.062228 39.725151 5385.000000
105.062267 39.725136 5385.000000
105.062318 39.725133 5385.000000
105.062365 39.725135 5385.000000
105.062407 39.725144 5385.000000
105.062443 39.725163 5385.000000
105.062499 39.725199 5385.000000
105.062533 39.725231 5385.000000
105.062582 39.725268 5385.000000
105.062630 39.725281 5385.000000
105.062670 39.725297 5385.000000
105.062720 39.725313 5385.000000
105.062760 39.725333 5385.000000
105.062796 39.725358 5385.000000
105.062845 39.725387 5385.000000
105.062886 39.725411 5385.000000
105.062939 39.725430 5385.000000
105.062988 39.725429 5385.000000
105.063024 39.725439 5385.000000
105.063077 39.725445 5385.000000
105.063125 39.725450 5385.000000
105.063175 39.725453 5385.000000
105.063239 39.725448 5385.000000
105.063284 39.725452 5385.000000
105.063331 39.725453 5385.000000
105.063386 39.725460 5385.000000
105.063423 39.725467 5385.000000
105.063454 39.725468 5385.000000
105.063460 39.725481 5385.000000
105.063496 39.725485 5385.000000
105.063536 39.725488 5385.000000
105.063586 39.725498 5385.000000
105.063641 39.725514 5385.000000
105.063688 39.725533 5385.000000
105.063735 39.725549 5385.000000
105.063772 39.725557 5385.000000
105.063818 39.725566 5385.000000
105.063856 39.725575 5385.000000
105.063907 39.725585 5385.000000
105.063948 39.725595 5385.000000
105.063993 39.725603 5385.000000
105.064032 39.725616 5385.000000
105.064083 39.725632 5385.000000
105.064123 39.725644 5385.000000
105.064180 39.725661 5385.000000
105.064231 39.725680 5385.000000
105.064283 39.725697 5385.000000
105.064340 39.725710 5385.000000
105.064384 39.725717 5385.000000
105.064437 39.725727 5385.000000
105.064481 39.725741 5385.000000
105.064525 39.725761 5385.000000
105.064571 39.725787 5385.000000
105.064614 39.725807 5385.000000
105.064651 39.725822 5385.000000
105.064702 39.725842 5385.000000
105.064739 39.725859 5385.000000
105.064793 39.725876 5385.000000
105.064847 39.725889 5385.000000
105.064906 39.725901 5385.000000
105.064963 39.725907 5385.000000
105.065015 39.725909 5385.000000
105.065057 39.725909 5385.000000
105.065083 39.725912 5385.000000
105.061342 39.725000 5385.000000
105.061287 39.725013 5385.000000
105.061222 39.725029 5385.000000
105.061171 39.725045 5385.000000
105.061094 39.725078 5385.000000
105.061062 39.725097 5385.000000
105.061041 39.725129 5385.000000
105.061029 39.725154 5385.000000
105.061013 39.725181 5385.000000
105.065047 39.726974 5380.000000
105.065009 39.726970 5380.000000
105.064976 39.726970 5380.000000
105.064913 39.726965 5380.000000
105.064849 39.726953 5380.000000
105.064795 39.726933 5380.000000
105.064729 39.726922 5380.000000
105.064676 39.726911 5380.000000
105.064629 39.726904 5380.000000
105.064594 39.726900 5380.000000
105.064577 39.726888 5380.000000
105.064532 39.726885 5380.000000
105.064483 39.726874 5380.000000
105.064443 39.726863 5380.000000
105.064398 39.726852 5380.000000
105.064350 39.726842 5380.000000
105.064298 39.726833 5380.000000
105.064241 39.726828 5380.000000
105.064180 39.726831 5380.000000
105.064128 39.726835 5380.000000
105.064080 39.726845 5380.000000
105.064045 39.726863 5380.000000
105.064031 39.726887 5380.000000
105.064032 39.726915 5380.000000
105.064041 39.726951 5380.000000
105.064047 39.726994 5380.000000
105.064059 39.727034 5380.000000
105.064075 39.727062 5380.000000
105.064105 39.727098 5380.000000
105.064127 39.727131 5380.000000
105.064157 39.727170 5380.000000
105.064179 39.727210 5380.000000
105.064191 39.727245 5380.000000
105.064199 39.727288 5380.000000
105.064200 39.727328 5380.000000
105.064190 39.727380 5380.000000
105.064170 39.727426 5380.000000
105.064143 39.727476 5380.000000
105.064118 39.727525 5380.000000
105.064101 39.727570 5380.000000
105.064084 39.727621 5380.000000
105.064073 39.727671 5380.000000
105.064070 39.727723 5380.000000
105.064067 39.727770 5380.000000
105.064076 39.727814 5380.000000
105.064091 39.727844 5380.000000
105.064104 39.727872 5380.000000
105.064126 39.727906 5380.000000
105.064152 39.727942 5380.000000
105.064180 39.727970 5380.000000
105.064214 39.727999 5380.000000
105.064253 39.728016 5380.000000
105.064295 39.728025 5380.000000
105.064340 39.728027 5380.000000
105.064393 39.728023 5380.000000
105.064437 39.728016 5380.000000
105.064501 39.728009 5380.000000
105.064573 39.727998 5380.000000
105.064636 39.727989 5380.000000
105.064696 39.727987 5380.000000
105.064760 39.727995 5380.000000
105.064809 39.728002 5380.000000
105.064858 39.728014 5380.000000
105.064900 39.728026 5380.000000
105.064947 39.728038 5380.000000
105.064985 39.728048 5380.000000
105.065024 39.728055 5380.000000
105.065043 39.728059 5380.000000
105.061010 39.725611 5380.000000
105.061028 39.725640 5380.000000
105.061058 39.725669 5380.000000
105.061106 39.725694 5380.000000
105.061178 39.725706 5380.000000
105.061232 39.725711 5380.000000
105.061283 39.725715 5380.000000
105.061358 39.725713 5380.000000
105.061383 39.725708 5380.000000
105.061397 39.725701 5380.000000
105.061432 39.725704 5380.000000
105.061480 39.725702 5380.000000
105.061525 39.725693 5380.000000
105.061571 39.725681 5380.000000
105.061616 39.725670 5380.000000
105.061657 39.725650 5380.000000
105.061691 39.725623 5380.000000
105.061718 39.725584 5380.000000
105.061734 39.725565 5380.000000
105.061765 39.725541 5380.000000
105.061808 39.725518 5380.000000
105.061854 39.725497 5380.000000
105.061890 39.725477 5380.000000
105.061927 39.725461 5380.000000
105.061969 39.725446 5380.000000
105.062021 39.725440 5380.000000
105.062071 39.725440 5380.000000
105.062119 39.725436 5380.000000
105.062157 39.725434 5380.000000
105.062203 39.725426 5380.000000
105.062246 39.725410 5380.000000
105.062284 39.725399 5380.000000
105.062331 39.725389 5380.000000
105.062377 39.725389 5380.000000
105.062423 39.725396 5380.000000
105.062473 39.725407 5380.000000
105.062514 39.725422 5380.000000
105.062562 39.725432 5380.000000
105.062622 39.725449 5380.000000
105.062677 39.725464 5380.000000
105.062722 39.725479 5380.000000
105.062769 39.725493 5380.000000
105.062835 39.725510 5380.000000
105.062900 39.725523 5380.000000
105.062969 39.725535 5380.000000
105.063035 39.725551 5380.000000
105.063094 39.725564 5380.000000
105.063156 39.725580 5380.000000
105.063216 39.725593 5380.000000
105.063275 39.725597 5380.000000
105.063326 39.725609 5380.000000
105.063385 39.725613 5380.000000
105.063444 39.725624 5380.000000
105.063491 39.725638 5380.000000
105.063550 39.725648 5380.000000
105.063612 39.725658 5380.000000
105.063658 39.725663 5380.000000
105.063712 39.725675 5380.000000
105.063756 39.725685 5380.000000
105.063808 39.725694 5380.000000
105.063858 39.725716 5380.000000
105.063912 39.725735 5380.000000
105.063957 39.725749 5380.000000
105.064011 39.725771 5380.000000
105.064060 39.725793 5380.000000
105.064110 39.725808 5380.000000
105.064164 39.725818 5380.000000
105.064220 39.725830 5380.000000
105.064275 39.725850 5380.000000
105.064329 39.725871 5380.000000
105.064388 39.725893 5380.000000
105.064438 39.725905 5380.000000
105.064494 39.725919 5380.000000
105.064555 39.725938 5380.000000
105.064603 39.725956 5380.000000
105.064660 39.725983 5380.000000
105.064713 39.726003 5380.000000
105.064774 39.726031 5380.000000
105.064828 39.726056 5380.000000
105.064872 39.726069 5380.000000
105.064938 39.726080 5380.000000
105.064991 39.726082 5380.000000
105.065043 39.726086 5380.000000
105.065077 39.726093 5380.000000
105.064542 39.726354 5375.000000
105.064521 39.726354 5375.000000
105.064490 39.726351 5375.000000
105.064452 39.726343 5375.000000
105.064420 39.726338 5375.000000
105.064390 39.726334 5375.000000
105.064363 39.726331 5375.000000
105.064332 39.726326 5375.000000
105.064307 39.726323 5375.000000
105.064281 39.726319 5375.000000
105.064258 39.726314 5375.000000
105.064237 39.726309 5375.000000
105.064225 39.726302 5375.000000
105.064219 39.726289 5375.000000
105.064220 39.726276 5375.000000
105.064224 39.726263 5375.000000
105.064231 39.726253 5375.000000
105.064239 39.726243 5375.000000
105.064254 39.726234 5375.000000
105.064276 39.726226 5375.000000
105.064306 39.726219 5375.000000
105.064330 39.726217 5375.000000
105.064354 39.726216 5375.000000
105.064381 39.726215 5375.000000
105.064407 39.726213 5375.000000
105.064429 39.726212 5375.000000
105.064455 39.726212 5375.000000
105.064479 39.726213 5375.000000
105.064503 39.726216 5375.000000
105.064519 39.726221 5375.000000
105.064531 39.726226 5375.000000
105.064544 39.726237 5375.000000
105.064549 39.726250 5375.000000
105.064553 39.726263 5375.000000
105.064564 39.726272 5375.000000
105.064575 39.726282 5375.000000
105.064582 39.726295 5375.000000
105.064585 39.726309 5375.000000
105.064581 39.726322 5375.000000
105.064575 39.726334 5375.000000
105.064566 39.726344 5375.000000
105.064542 39.726354 5375.000000
105.065056 39.726827 5375.000000
105.065012 39.726830 5375.000000
105.064993 39.726839 5375.000000
105.064965 39.726842 5375.000000
105.064947 39.726825 5375.000000
105.064914 39.726807 5375.000000
105.064875 39.726798 5375.000000
105.064834 39.726791 5375.000000
105.064794 39.726791 5375.000000
105.064752 39.726784 5375.000000
105.064714 39.726777 5375.000000
105.064669 39.726768 5375.000000
105.064623 39.726760 5375.000000
105.064573 39.726753 5375.000000
105.064518 39.726745 5375.000000
105.064466 39.726736 5375.000000
105.064415 39.726730 5375.000000
105.064352 39.726719 5375.000000
105.064297 39.726709 5375.000000
105.064239 39.726694 5375.000000
105.064182 39.726682 5375.000000
105.064136 39.726671 5375.000000
105.064071 39.726663 5375.000000
105.064023 39.726663 5375.000000
105.063961 39.726671 5375.000000
105.063900 39.726689 5375.000000
105.063861 39.726697 5375.000000
105.063820 39.726698 5375.000000
105.063778 39.726699 5375.000000
105.063745 39.726707 5375.000000
105.063721 39.726730 5375.000000
105.063710 39.726771 5375.000000
105.063709 39.726798 5375.000000
105.063715 39.726828 5375.000000
105.063731 39.726850 5375.000000
105.063749 39.726883 5375.000000
105.063765 39.726911 5375.000000
105.063774 39.726948 5375.000000
105.063786 39.726988 5375.000000
105.063801 39.727027 5375.000000
105.063815 39.727060 5375.000000
105.063834 39.727103 5375.000000
105.063860 39.727138 5375.000000
105.063892 39.727172 5375.000000
105.063906 39.727198 5375.000000
105.063912 39.727224 5375.000000
105.063917 39.727257 5375.000000
105.063927 39.727284 5375.000000
105.063937 39.727317 5375.000000
105.063937 39.727356 5375.000000
105.063923 39.727390 5375.000000
105.063905 39.727422 5375.000000
105.063874 39.727480 5375.000000
105.063851 39.727531 5375.000000
105.063827 39.727598 5375.000000
105.063806 39.727658 5375.000000
105.063801 39.727721 5375.000000
105.063811 39.727777 5375.000000
105.063837 39.727828 5375.000000
105.063865 39.727873 5375.000000
105.063898 39.727912 5375.000000
105.063920 39.727963 5375.000000
105.063934 39.728006 5375.000000
105.063989 39.728051 5375.000000
105.064046 39.728090 5375.000000
105.064093 39.728127 5375.000000
105.064157 39.728154 5375.000000
105.064225 39.728178 5375.000000
105.064296 39.728187 5375.000000
105.064359 39.728198 5375.000000
105.064407 39.728195 5375.000000
105.064475 39.728179 5375.000000
105.064553 39.728164 5375.000000
105.064626 39.728157 5375.000000
105.064714 39.728160 5375.000000
105.064799 39.728173 5375.000000
105.064865 39.728186 5375.000000
105.064935 39.728197 5375.000000
105.064994 39.728203 5375.000000
105.065036 39.728207 5375.000000
105.061005 39.725696 5375.000000
105.061045 39.725724 5375.000000
105.061093 39.725748 5375.000000
105.061152 39.725766 5375.000000
105.061224 39.725772 5375.000000
105.061288 39.725775 5375.000000
105.061359 39.725770 5375.000000
105.061436 39.725760 5375.000000
105.061488 39.725755 5375.000000
105.061521 39.725753 5375.000000
105.061561 39.725746 5375.000000
105.061617 39.725733 5375.000000
105.061682 39.725722 5375.000000
